Price,Close,High,Low,Open,Volume,Close_diff,LogReturn,Volatility
Ticker,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,ASIANPAINT.NS,,,
Date,,,,,,,,
2020-10-01,1971.146484375,1979.7443391976692,1924.3904748516181,1938.8326539783814,2014003,52.214111328125,0.026846369555333875,0.015574644229010044
2020-10-05,1959.1192626953125,1973.3199320747508,1942.6966653255788,1971.1463530111096,1554873,-12.0272216796875,-0.006120328749793435,0.015404676803620088
2020-10-06,2019.0135498046875,2026.6451334765368,1975.6385461307384,1980.372142152923,3152378,59.894287109375,0.030114033970463066,0.016493771957524318
2020-10-07,2033.504150390625,2046.835483676889,2003.5087094586422,2009.3532697446558,2429595,14.4906005859375,0.007151436916847592,0.016198298687274033
2020-10-08,2017.7095947265625,2036.354123738103,2001.6735497809987,2033.0213490241506,1427493,-15.7945556640625,-0.007797483265230304,0.016325841812461755
2020-10-09,1980.9517822265625,2037.271443057147,1975.6868198798247,2022.8776135939627,1636939,-36.7578125,-0.018385576803900364,0.014638560268322571
2020-10-12,2007.2763671875,2015.5841285330655,1971.9193839551613,1997.6641281129826,2182836,26.3245849609375,0.013201334669867443,0.014732801753252431
2020-10-13,1994.524658203125,2042.198593889939,1984.2848256841805,2006.455288320437,2619233,-12.751708984375,-0.006373006585228195,0.014808643899789456
2020-10-14,2000.9970703125,2014.6663738102955,1985.2023007337125,1999.6928284762944,1530471,6.472412109375,0.0032398361018408104,0.014708332111539341
2020-10-15,2019.448486328125,2051.859018464621,1995.8773188734738,1999.6931112155203,4001883,18.451416015625,0.009178856075508226,0.014777230314158844
2020-10-16,1991.191650390625,2019.0135105283575,1985.7336460053632,2018.9651616000463,2017706,-28.2568359375,-0.014091168756894739,0.015186511688331565
2020-10-19,1999.7894287109375,2009.3047332883343,1986.651256526318,2009.3047332883343,1338404,8.5977783203125,0.004308610565047564,0.015063736329889523
2020-10-20,2046.5452880859375,2059.393601638221,1997.1326887809305,2007.3241700523158,2377713,46.755859375,0.023111256864339274,0.01420146226744759
2020-10-21,2042.4884033203125,2071.034792505919,2010.5608907148853,2057.6551097766755,2895432,-4.056884765625,-0.001984276189881458,0.01335334530120241
2020-10-22,2028.5772705078125,2044.951756216978,2006.261998364814,2042.3916213668745,2755686,-13.9111328125,-0.0068341746713993035,0.013585368769323774
2020-10-23,2048.236083984375,2057.075211514337,2024.8097309426953,2041.7153465397837,3070714,19.6588134765625,0.009644280541010549,0.012924008776614981
2020-10-26,2009.7877197265625,2044.4685220693634,1999.7410488104701,2044.4685220693634,1278139,-38.4483642578125,-0.01894987149926125,0.013992479239586958
2020-10-27,2123.15185546875,2132.377537259076,2014.1830559211764,2014.1830559211764,4964874,113.3641357421875,0.054872604463968445,0.018035849838503176
2020-10-28,2089.38623046875,2146.4693194504343,2080.291494905895,2128.3285072740514,3166047,-33.765625,-0.016031355666095485,0.018695885794377566
2020-10-29,2153.144775390625,2160.6913995567743,2090.885657488935,2091.756321881449,4795796,63.758544921875,0.03005910646906805,0.019449152575273493
2020-10-30,2139.64794921875,2169.979476308057,2124.167792226889,2138.2935299653423,3006197,-13.496826171875,-0.006288153894551367,0.018963425249528907
2020-11-02,2102.25390625,2153.5801156605767,2095.7232146562756,2126.5866848899,1772571,-37.39404296875,-0.01763124793234892,0.019458207960439927
2020-11-03,2084.645263671875,2122.620030017961,2077.0020293875236,2122.620030017961,1781465,-17.608642578125,-0.008411354409210023,0.01857440624918676
2020-11-04,2098.96435546875,2141.9219377803183,2085.951394244495,2089.821433936971,2189957,14.319091796875,0.006845355573355361,0.018569716553889164
2020-11-05,2165.577880859375,2172.737361039226,2112.703312736013,2118.847096288567,2671841,66.613525390625,0.03124318638180949,0.019557318666764033
2020-11-06,2137.27783203125,2174.9622961032655,2130.940594825375,2161.368734510925,2395965,-28.300048828125,-0.013154267207462997,0.019281740061741142
2020-11-09,2152.903076171875,2175.929860038254,2142.212044068719,2175.929860038254,1691773,15.625244140625,0.007284221138623222,0.01917495939344145
2020-11-10,2128.280029296875,2165.819462894621,2117.879297252351,2152.9031104768646,1879561,-24.623046875,-0.011503043797922127,0.019347543303387366
2020-11-11,2110.816162109375,2150.7743655807035,2087.2090165926816,2133.3591885314668,2387398,-17.4638671875,-0.008239476152071226,0.0195172464674829
2020-11-12,2101.23828125,2130.2151587290614,2091.756635936065,2101.431736009775,1626054,-9.577880859375,-0.004547850696802922,0.01951771968077295
2020-11-13,2109.123291015625,2134.8591504466763,2101.4316340718383,2109.6554687355633,1560060,7.885009765625,0.0037455305671587006,0.019148492967921496
2020-11-14,2113.6220703125,2122.135967854615,2109.510153532644,2120.7815485752208,146991,4.498779296875,0.0021307375245161147,0.019146115337698583
2020-11-17,2116.57275390625,2149.709965095126,2111.1064179307355,2134.713562951255,1699293,2.95068359375,0.00139505823959007,0.01853781447557635
2020-11-18,2124.40966796875,2138.196682778521,2095.723096549694,2114.008937498221,1817170,7.8369140625,0.0036958054541456923,0.018522189487761437
2020-11-19,2091.46630859375,2123.6844386634643,2086.6287586195735,2104.3342387667585,2669522,-32.943359375,-0.015628557431483597,0.018843708094497428
2020-11-20,2096.158447265625,2118.8949280302336,2090.3533883470013,2093.0624630840493,2196113,4.692138671875,0.002240955629524211,0.01874832414842989
2020-11-23,2115.21826171875,2125.570569148481,2069.309969786714,2090.3533075533846,4002609,19.059814453125,0.009051645532825954,0.01820549907975317
2020-11-24,2136.1650390625,2158.5146125009646,2119.81421604196,2121.6523903903735,2954306,20.94677734375,0.009854179387887598,0.013596259534915233
2020-11-25,2084.30615234375,2136.9385844897065,2080.145813475116,2125.8606458875342,1682365,-51.85888671875,-0.02457616437530649,0.014254936873981022
2020-11-26,2085.274169921875,2106.7044200853397,2048.36352488855,2089.821419286962,2247478,0.968017578125,0.000464323754766096,0.012368317075672788
2020-11-27,2143.32470703125,2171.672794056194,2094.6589123118265,2099.496461762893,10036402,58.050537109375,0.027457881888777756,0.013902045101607802
2020-12-01,2157.595458984375,2201.0849809262577,2134.5202538218273,2201.0849809262577,2235498,14.270751953125,0.006636163320546961,0.013321206246823744
2020-12-02,2240.607666015625,2250.3793732758,2163.351913960793,2168.1894629633885,3305952,83.01220703125,0.0377527203679792,0.015389064550267761
2020-12-03,2333.05322265625,2343.163889836554,2240.994752353273,2263.97311192948,4334658,92.445556640625,0.04043069719931085,0.017454774023620178
2020-12-04,2359.514892578125,2365.5618297707906,2297.8361332129357,2322.023881983598,2789953,26.461669921875,0.011278238168183238,0.0164331860461352
2020-12-07,2392.216796875,2398.263734120034,2357.821770583551,2360.7243004611673,1762501,32.701904296875,0.013764422210344861,0.016026717635250955
2020-12-08,2359.659912109375,2403.488159891747,2349.065725445544,2390.2817436161945,2090950,-32.556884765625,-0.013702962511436594,0.01659017685826695
2020-12-09,2440.350341796875,2449.8319863452516,2367.496796882418,2370.3993266701777,2022370,80.6904296875,0.03362410808674835,0.01733883028261991
2020-12-10,2443.978271484375,2469.0851045178556,2419.742102820986,2434.2063276453378,2372909,3.6279296875,0.0014855390134148657,0.01702720706784737
2020-12-11,2439.044189453125,2454.475926092616,2413.9373532016034,2434.2550623868674,2171653,-4.93408203125,-0.0020209137885363205,0.01694361985385762
2020-12-14,2465.3603515625,2470.923533700429,2439.092551255497,2447.800140688777,1280339,26.316162109375,0.010731747130172765,0.016935154583117416
2020-12-15,2445.333251953125,2456.121130838619,2421.193923217098,2452.6380001419957,1283286,-20.027099609375,-0.008156571050537626,0.017269439772974363
2020-12-16,2498.5458984375,2503.8187801601425,2455.1532210707473,2457.47515035147,1920875,53.212646484375,0.021527509024375474,0.01749311391174326
2020-12-17,2491.386474609375,2518.7670526735806,2473.9228732565025,2485.532992333185,1750663,-7.159423828125,-0.0028695494069383327,0.017644915921929554
2020-12-18,2516.976806640625,2550.3558955620556,2491.8699739544572,2493.2728159572903,4402604,25.59033203125,0.010219128803134905,0.016749580859248388
2020-12-21,2471.64892578125,2517.7509115223775,2456.604336690312,2511.123374614861,1383048,-45.327880859375,-0.01817299223224773,0.01778951827238046
2020-12-22,2516.300048828125,2528.6842240382593,2415.0984086026706,2458.4429037338928,1993090,44.651123046875,0.017904078824139493,0.01792045005904118
2020-12-23,2556.693603515625,2563.901505790204,2519.3960456896943,2519.3960456896943,1339307,40.3935546875,0.015925274562114008,0.017992631968075146
2020-12-24,2562.207763671875,2571.640983985592,2528.103044076129,2571.640983985592,1143202,5.51416015625,0.0021544319351268094,0.016279681885297177
2020-12-28,2596.69970703125,2602.117856914795,2544.11568607802,2568.0131331905914,1226254,34.491943359375,0.013372000763178672,0.01612343799187861
2020-12-29,2609.1806640625,2624.3220990411605,2586.15388192006,2597.7640003574115,1562853,12.48095703125,0.004794954956565296,0.015694126458783184
2020-12-30,2645.55908203125,2653.734729980462,2593.2653588086637,2606.471774989192,1614643,36.37841796875,0.013846165907116032,0.01569961453341554
2020-12-31,2674.681396484375,2681.937721488402,2636.513174204892,2645.5592509848148,1526325,29.122314453125,0.010947852993704129,0.014305430938841054
2021-01-01,2685.3720703125,2701.2875604524124,2660.6521458610796,2669.3597347020795,1246698,10.690673828125,0.00398902289704733,0.012244125691815062
2021-01-04,2664.23193359375,2700.416945160588,2655.8146448027355,2690.7418462724177,1360486,-21.14013671875,-0.007903480985298916,0.012638907456802864
2021-01-05,2703.077392578125,2713.478123094981,2643.2368160047395,2664.231731759866,1299589,38.845458984375,0.014475087940525627,0.012662646108126905
2021-01-06,2714.203857421875,2730.7481341637454,2689.677388193632,2710.285395280117,1697884,11.12646484375,0.004107772875636584,0.01179240723428817
2021-01-07,2701.529541015625,2739.8430278615247,2691.128809503075,2709.9952527118867,1142806,-12.67431640625,-0.004680562580359873,0.010250325760777935
2021-01-08,2752.275390625,2757.2097856438136,2698.4335586777356,2726.4429232988878,1660967,50.745849609375,0.018609875048236017,0.01064167233991923
2021-01-11,2756.72607421875,2780.091344404399,2732.8286263331042,2752.565734303064,1517995,4.45068359375,0.0016157863055438419,0.010528956830420672
2021-01-12,2632.1591796875,2757.403292521932,2624.0319545739276,2757.016383034443,6674890,-124.56689453125,-0.046239280398864116,0.015668397079234106
2021-01-13,2615.856689453125,2673.2300785914845,2590.991730172999,2670.3275486473026,2862676,-16.302490234375,-0.006212840463782504,0.015599646722496639
2021-01-14,2577.349365234375,2647.7357060108557,2561.9660532800112,2624.854192805389,2124950,-38.50732421875,-0.014830156772146911,0.01549044591356677
2021-01-15,2506.72119140625,2575.36620465565,2496.7076061218095,2574.446881325689,2570436,-70.628173828125,-0.027785892055196514,0.016810517234635173
2021-01-18,2504.109375,2534.7312087171986,2472.374999248321,2507.785960300783,2395168,-2.61181640625,-0.0010424685521361555,0.016648852727863324
2021-01-19,2559.1123046875,2589.6372916174514,2505.8508333621776,2530.0385827189552,2558693,55.0029296875,0.021727309980543966,0.016779010493597046
2021-01-20,2609.6162109375,2619.194464952867,2559.112238822097,2567.7714056272594,2065439,50.50390625,0.019542722528250255,0.016865876488567053
2021-01-21,2628.095947265625,2725.4273139212155,2607.439513776978,2638.351411791372,5015712,18.479736328125,0.007056444665397782,0.01658984918082481
2021-01-22,2512.284423828125,2678.88981336226,2505.8505776391944,2660.6521577250132,4945564,-115.8115234375,-0.04506714132732151,0.019566648922655253
2021-01-25,2432.271728515625,2546.002576783707,2419.742521199335,2527.958609683592,3520087,-80.0126953125,-0.032366779904884756,0.020453307648116
2021-01-27,2357.4345703125,2442.962345673693,2351.5810885395904,2442.962345673693,2700415,-74.837158203125,-0.031251707041494804,0.021276780229619957
2021-01-28,2362.369140625,2374.221138229688,2323.0399532610054,2341.374220681252,3035457,4.9345703125,0.002091007343810322,0.0208854047119234
2021-01-29,2329.13525390625,2403.294799678637,2322.0239610421613,2376.2045201331453,2768673,-33.23388671875,-0.014167925612855655,0.020587148008723084
2021-02-01,2368.270751953125,2387.5725269840814,2299.6741591437885,2347.759589561727,1797359,39.135498046875,0.016662985276561248,0.02112845037916131
2021-02-02,2383.60595703125,2438.1252409298877,2346.3086348719203,2380.0746399553664,2679428,15.335205078125,0.006454400757875491,0.021313603005272255
2021-02-03,2373.930419921875,2422.4996027643538,2359.1277083647674,2422.4996027643538,2409356,-9.675537109375,-0.004067462519376873,0.020792923198649744
2021-02-04,2323.765380859375,2376.2043714568326,2320.0887959093993,2376.2043714568326,3478562,-50.1650390625,-0.021358107528639557,0.02088915344227604
2021-02-05,2299.529052734375,2345.1470480107155,2293.772416326643,2341.3738540516197,3303319,-24.236328125,-0.010484536725318898,0.020884355811329094
2021-02-08,2338.32666015625,2355.790026855047,2296.288161290829,2316.2189619632186,3666313,38.797607421875,0.016731228776258333,0.02076197505958073
2021-02-09,2425.402099609375,2450.1702094076195,2344.9050931918346,2353.467649627612,7178572,87.075439453125,0.03656175385115634,0.022979184361463546
2021-02-10,2429.0302734375,2471.987615401805,2394.5868290095764,2446.832359824331,4473123,3.628173828125,0.0014947883603583572,0.021019125906151136
2021-02-11,2424.09619140625,2457.4752848420976,2414.0341823611566,2442.9142127827336,1446286,-4.93408203125,-0.0020333629329530828,0.02101690745112963
2021-02-12,2405.326904296875,2441.0279317643626,2384.138291820422,2436.190381364512,1376085,-18.769287109375,-0.007772929080029806,0.020880891480584224
2021-02-15,2376.9296875,2435.7059075124657,2368.996154427249,2413.9369371374783,1634576,-28.397216796875,-0.011876213675899342,0.020196991548042675
2021-02-16,2370.640869140625,2394.683581968313,2343.3087175017217,2391.6842071280994,1615849,-6.288818359375,-0.0026492800739307183,0.020193421236209683
2021-02-17,2310.558837890625,2375.2853965392037,2304.6087460649105,2356.8542843888004,3178784,-60.08203125,-0.025670911072963584,0.019950844488466457
2021-02-18,2390.47509765625,2399.03765479845,2317.4280998324934,2345.2440095998177,4253843,79.916259765625,0.034002715378135345,0.021119009932829214
2021-02-19,2337.939208984375,2390.6200748596543,2322.0237186544578,2390.6200748596543,2244567,-52.535888671875,-0.02222227039639784,0.021298141910846714
2021-02-22,2309.494140625,2368.463811232422,2302.673149809299,2349.839248991317,2002642,-28.445068359375,-0.012241347611826096,0.01928670252227797
2021-02-23,2295.126708984375,2322.023528767623,2239.785195457103,2297.8357836762934,3267268,-14.367431640625,-0.00624046093529866,0.018129150857588792
2021-02-24,2284.62939453125,2331.069865618678,2270.9389889335316,2295.9007893847142,1708526,-10.497314453125,-0.004584232260161007,0.016871364880021122
2021-02-25,2296.626708984375,2308.7205831759725,2260.29666367112,2297.836096403535,2839515,11.997314453125,0.005237577471376974,0.01692188213886255
2021-02-26,2203.2138671875,2283.323747607991,2186.5727413534155,2262.0869489768143,3933813,-93.412841796875,-0.04152425500167856,0.018986917411079916
2021-03-01,2285.549072265625,2292.9020070296096,2225.2731480146563,2225.2731480146563,2545806,82.335205078125,0.03668914660387095,0.02053142509266625
2021-03-02,2312.73583984375,2324.4912282229975,2282.356119928776,2308.4788902713267,2033586,27.186767578125,0.01182488031335461,0.020679343095676185
2021-03-03,2324.055419921875,2339.1484313031865,2298.609864558528,2327.8286137150903,1591567,11.319580078125,0.00488251548590843,0.02071787043984945
2021-03-04,2338.568359375,2355.8866927355366,2273.648348225261,2302.673646287711,2149984,14.512939453125,0.006225244415675255,0.020207456105533518
2021-03-05,2309.54296875,2345.147143979533,2299.8678697836112,2321.056242036614,1953642,-29.025390625,-0.012489273970200488,0.020268737772119412
2021-03-08,2305.285888671875,2335.085242089816,2283.371882996438,2305.5761888958073,1593838,-4.257080078125,-0.0018449573829041263,0.019894327330743516
2021-03-09,2343.986083984375,2364.594091186077,2318.2986500319666,2322.0236574658693,1800442,38.7001953125,0.016648236280285254,0.018370652773829446
2021-03-10,2352.93603515625,2366.529598694624,2337.0689647097306,2366.529598694624,1056102,8.949951171875,0.003810990166330475,0.018399179511824893
2021-03-12,2323.32958984375,2384.572766923734,2319.120828025413,2363.432821000751,1279203,-29.6064453125,-0.012662600151784727,0.018565379827583307
2021-03-15,2278.48583984375,2348.6787311112043,2266.9241436518428,2324.4909833421625,1524449,-44.84375,-0.019490207825919505,0.018934276533815277
